0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.12746212,-0.02089179,-0.20076866,0.16842525,-0.15501854,0.020621128,0.021415945,-0.16397583,0.050140448,-0.045998737,-0.18918826,0.05330324,-0.11602663,0.10133299,-0.067726985,0.069163926,0.08321964,-0.11453907,-0.0880748,-0.01020118,0.13143286,0.11499125,-0.007756325,-0.0061801234,0.020193426,0.077235445,0.13822815,-0.17034559,-0.14313316,0.064096265,-0.021604924,0.03591086,0.005288133,0.0939512,0.006089312,-0.09075736,0.0971615,-0.057702273,-0.079857096,0.019045342,0.004060182,0.039825074,-0.020926245,0.13733312,-0.077727854,0.028668568,-0.033169866,0.079909734,-0.0056083472,-0.062391315,0.017975613,-0.056740943,0.0061077457,-0.025087,0.041805923,0.051601227,0.08493251,0.0023783909,-0.062135655,0.17261428,0.017974604,-0.08119092,0.07156869,0.11507306,0.05007112,0.06312224,0.039652426,0.016424974,0.11653788,0.049377356,-0.027831834,-0.036026113,0.012118048,0.033194873,0.07785259,0.011632795,0.0011400362,0.019315636,-0.06845622,0.011407589,0.08849195,-0.11766381,-0.09007259,0.03166923,0.13831186,0.07959902,-0.0835574,0.0065339087,0.12514043,-0.12127881,0.032897193,0.020411588,0.017577019,0.089861766,-0.033805847,-0.012840474,0.043658316,-0.11283654,0.10692036,-0.12942514,-0.0602716,-0.021337068,-0.029588798,-0.13697842,-0.0084560765,-0.09719117,-0.08519654,-0.053338226,-0.003722539,-0.008294134,-0.046778925,0.14049223,-0.027207062,-0.01381261,-0.037544094,0.089804836,-0.1584598,0.13494758,0.032131474,0.051404584,-0.06554939,0.0025066007,0.018499473,-0.044226117,-0.01416963,0.06969454,-0.05778991
0.11787433,-0.012083888,-0.19376796,0.17210346,-0.14696597,0.01432587,0.020505968,-0.14830546,0.0364764,-0.043081295,-0.18508804,0.06100955,-0.103144325,0.106347986,-0.06289046,0.06769051,0.083555564,-0.10370357,-0.084410526,-0.017280933,0.12850723,0.116022326,-0.0052736267,-0.009836869,0.012084686,0.07526254,0.13100603,-0.1771019,-0.13866054,0.060470365,-0.027763868,0.038698014,0.0043954025,0.09709746,0.004614427,-0.09022729,0.09210789,-0.04862784,-0.067574136,0.025803983,-0.006301138,0.037394818,-0.019777326,0.13806707,-0.06682913,0.042156577,-0.029939994,0.09303171,0.0018524888,-0.05090854,0.014457354,-0.057625785,0.019082751,-0.0348507,0.049065404,0.04955942,0.069165245,0.009483303,-0.077152304,0.1783562,0.017842319,-0.0725817,0.063942246,0.11753397,0.053935688,0.06963011,0.033213824,0.0060781245,0.11297056,0.03785282,-0.02548826,-0.037100993,0.008374407,0.02668936,0.07645633,0.026461996,-0.00084856036,0.0073390338,-0.07418671,0.02208286,0.0915236,-0.11970771,-0.08627067,0.0293844,0.14398566,0.07710143,-0.07055629,0.009198353,0.122749686,-0.12825587,0.029459648,0.018951282,0.010160694,0.084217615,-0.03722666,-0.012871491,0.042022478,-0.09865792,0.09881408,-0.13306612,-0.05299416,-0.032059476,-0.039801348,-0.13695675,-0.016499111,-0.106872655,-0.07265218,-0.056563865,-0.007440537,-0.0056412485,-0.049645994,0.13873601,-0.010880326,-0.001561775,-0.052958075,0.080893785,-0.1512204,0.12617241,0.038826205,0.041246004,-0.054712914,-0.0028665324,0.013039766,-0.047899943,-0.025033442,0.06816356,-0.055333804
0.09825861,-0.0063321264,-0.15753807,0.14480433,-0.12958844,0.018022798,0.022849284,-0.13334846,0.03276105,-0.03414098,-0.15693565,0.055531073,-0.08589003,0.08551842,-0.0547824,0.047387745,0.07553168,-0.087764174,-0.07311843,-0.019335128,0.10732586,0.0874784,-0.012532786,0.0023574203,0.013698857,0.07596737,0.10518974,-0.14177272,-0.12278402,0.058728036,-0.014965487,0.03258621,0.0024548636,0.07069377,0.009966799,-0.07438729,0.071195096,-0.042426366,-0.059452202,0.011181589,-0.0033049386,0.030965239,-0.011470365,0.102973804,-0.049864944,0.027452154,-0.031415988,0.065352365,-0.0056140064,-0.047991686,0.015400034,-0.05725952,0.004577449,-0.019060772,0.039787397,0.027200688,0.068131864,-0.0033671397,-0.053288754,0.14099288,0.007891091,-0.06633601,0.055989165,0.09286732,0.046530448,0.053942338,0.023056092,0.004502778,0.09395975,0.027675644,-0.010038698,-0.03372814,0.010526279,0.024845012,0.060058624,0.00801338,0.0057578404,0.01161398,-0.050335612,0.009199645,0.07771574,-0.10473946,-0.07432822,0.024354756,0.12324842,0.06253074,-0.056933112,-0.002890379,0.11310238,-0.09870435,0.03248894,0.0051064836,0.010646743,0.064076826,-0.030472595,-0.00806214,0.03659572,-0.08722963,0.08903645,-0.10447305,-0.045298927,-0.028173689,-0.029428126,-0.10945627,-0.012183011,-0.07865046,-0.06320191,-0.036617834,-0.0005744552,-0.01638529,-0.03931589,0.1130981,-0.010497788,-0.014025772,-0.0419186,0.06195113,-0.128566,0.104094185,0.028251436,0.031319,-0.044675443,-0.0040002447,0.021634834,-0.031985242,-0.017494313,0.049511,-0.0496659
0.099659465,-0.009157171,-0.15929212,0.14515974,-0.123081885,0.007144686,0.012525227,-0.124099076,0.035960194,-0.031716328,-0.15253243,0.045706537,-0.097358435,0.09001136,-0.05829034,0.050975658,0.06897986,-0.097753495,-0.08215837,-0.019388985,0.11309721,0.100387864,-0.01731333,-0.0053938213,0.014209584,0.078487225,0.10846461,-0.15034203,-0.11620168,0.04999254,-0.019503077,0.0418882,0.0022616098,0.07161279,0.012138661,-0.06626285,0.072677664,-0.051439725,-0.061562583,0.022445515,0.001477156,0.030071251,-0.02334811,0.11002348,-0.055409644,0.029084122,-0.031255692,0.06415333,-0.006127191,-0.04942521,0.0021907475,-0.056432527,0.0016686523,-0.024018029,0.029805468,0.03649793,0.067431934,0.0094406875,-0.0541122,0.15437011,0.008534142,-0.06747124,0.05320966,0.10187858,0.049247097,0.04739443,0.03465832,0.013536849,0.10204254,0.036094118,-0.009949399,-0.027913015,0.013961892,0.021200184,0.062185533,0.019721411,0.0018245709,0.019679569,-0.053875927,0.008597722,0.079340644,-0.09635577,-0.0641168,0.034997854,0.116178274,0.07252848,-0.057907656,-0.0046215276,0.11534616,-0.10833143,0.026935723,0.0065164664,0.00880224,0.06715673,-0.02908706,-0.018682627,0.043723147,-0.0947491,0.085447714,-0.10877662,-0.046335254,-0.020159898,-0.031060115,-0.12541734,-0.013945632,-0.08336622,-0.07343644,-0.048582077,-0.010923654,-0.016350517,-0.03116465,0.12253372,-0.01789852,-0.012946782,-0.043093856,0.062156696,-0.12036384,0.10397565,0.021750301,0.030238742,-0.055632915,-0.0001744308,0.014990066,-0.036051583,-0.026458764,0.047989275,-0.05855377
0.11463802,-0.0074776127,-0.19844401,0.16766146,-0.1460656,0.012887895,0.012547644,-0.15525702,0.052492216,-0.04237305,-0.19395135,0.06428835,-0.10668872,0.10657116,-0.06220663,0.06662267,0.08607246,-0.106508166,-0.08502731,-0.022765014,0.13650523,0.115654126,-0.014762344,-3.3768887e-05,0.022077866,0.08613514,0.12756892,-0.1821766,-0.13975495,0.055363804,-0.024558535,0.047310583,-0.00058177,0.09340722,0.008383216,-0.09526695,0.087573044,-0.05970717,-0.07169688,0.020351322,-0.0072382777,0.038438268,-0.027095953,0.1368607,-0.06590453,0.029284758,-0.02739857,0.08136686,0.0044868463,-0.056419257,0.009656196,-0.061769888,0.013421507,-0.030559054,0.03930634,0.035907358,0.07837784,-0.0006649661,-0.06933563,0.18010084,0.021349132,-0.079785824,0.07247042,0.12192275,0.046947293,0.06716371,0.036833633,0.018671034,0.118200146,0.036824547,-0.017395116,-0.035845403,0.012068812,0.020150037,0.06754584,0.023995847,-0.0010885365,0.011554745,-0.06718255,0.015713539,0.08548586,-0.120250985,-0.08194376,0.041082393,0.14481959,0.09044175,-0.078705564,0.005541816,0.12305881,-0.12358807,0.026023965,0.010934353,0.0053596464,0.08231995,-0.03061504,-0.026407706,0.056369916,-0.10436246,0.09926943,-0.13760623,-0.06067569,-0.029721648,-0.036816962,-0.14827931,-0.017301159,-0.097387165,-0.07949159,-0.046090763,-0.009056576,-0.0072363038,-0.03880101,0.14397125,-0.012016807,-0.012620348,-0.044448394,0.0754795,-0.14750344,0.14000446,0.032018207,0.048311535,-0.05875788,0.0009531344,0.026149517,-0.05015203,-0.030977074,0.054348018,-0.07069513
0.08804403,-0.000416537,-0.14556618,0.11993087,-0.11204188,0.010183111,0.01897621,-0.119806305,0.029150544,-0.024768783,-0.13325624,0.044737104,-0.07803086,0.06937115,-0.05671978,0.04627753,0.065805644,-0.087320454,-0.06584344,-0.0051716194,0.10048134,0.082548305,-0.012906882,-0.00541328,0.006388906,0.06868688,0.096686505,-0.12935925,-0.10800772,0.04158551,-0.017995333,0.034334533,0.008599105,0.06653932,0.016100258,-0.070498936,0.07095744,-0.039584063,-0.058502898,0.023703687,0.0015843244,0.029606035,-0.010130183,0.09384577,-0.05337038,0.03152072,-0.0216695,0.05533885,-0.005354077,-0.049580183,0.008799815,-0.04468727,0.013081223,-0.021817679,0.024824446,0.030672906,0.053507958,-0.0019463017,-0.05697925,0.12817615,0.018732216,-0.050963975,0.05570442,0.08349214,0.037637584,0.05019205,0.026553215,0.0059044673,0.087784246,0.027330553,-0.010150037,-0.031050922,0.003686937,0.02054925,0.045986336,0.008651567,0.0028591496,0.003463542,-0.058208015,0.014752765,0.06712512,-0.09537558,-0.06723022,0.021508915,0.10337476,0.059941053,-0.05543697,0.0010869167,0.09908888,-0.08437903,0.025515703,0.005344396,0.00084492104,0.06293634,-0.0155428015,-0.0061553577,0.032658104,-0.06835201,0.07900601,-0.09757903,-0.039963495,-0.01283493,-0.017303124,-0.10958719,-0.002514239,-0.07937111,-0.0659357,-0.04320019,-0.0007005001,-0.004435018,-0.032032307,0.101147786,-0.0138046695,-0.004681178,-0.03021914,0.059392873,-0.11983728,0.09394621,0.020065328,0.029180033,-0.041815657,0.0031529113,0.010216912,-0.03733462,-0.013867681,0.03916544,-0.050323617
0.077154376,-0.01085488,-0.1320266,0.11645555,-0.10409884,0.0019475922,0.019025719,-0.0972879,0.022921657,-0.031553995,-0.11883277,0.047798656,-0.06974115,0.071904644,-0.048444726,0.046014823,0.047952756,-0.07093996,-0.05707019,-0.0055484087,0.07896809,0.078048356,-0.00846804,0.0016493776,0.008853299,0.06278915,0.09253119,-0.111025415,-0.10216392,0.040789474,-0.008943416,0.032049347,0.0031050018,0.059582066,0.0029128753,-0.056907333,0.06421416,-0.035035737,-0.049627524,0.018115629,-0.0057594893,0.028889446,-0.005797968,0.083135925,-0.04735371,0.017786104,-0.01681477,0.056337446,0.0007976148,-0.039276887,0.011930758,-0.04084279,0.012023197,-0.0263445,0.02288993,0.023171524,0.044886388,0.009419604,-0.03919451,0.11395386,0.012720586,-0.042370472,0.051756434,0.07648383,0.031238291,0.038641136,0.023674233,0.015773585,0.06988206,0.029791377,-0.018032756,-0.030079568,0.007812166,0.021098133,0.052642018,0.007666559,-0.007568462,0.0144527,-0.044078216,0.018355556,0.06345582,-0.08019586,-0.054164466,0.028237985,0.09104751,0.048281364,-0.05372605,-0.0044055106,0.084691286,-0.087195314,0.01731128,0.01358804,0.0069612786,0.050230533,-0.01826245,-0.017607411,0.032704245,-0.07414979,0.06357479,-0.07752226,-0.040956024,-0.020751674,-0.018564789,-0.08806592,-7.060928e-05,-0.05907294,-0.058834024,-0.02857067,-0.007538697,-0.012899877,-0.022561375,0.08417103,-0.013821568,-0.006026248,-0.024941325,0.06223375,-0.102120526,0.09520825,0.012867148,0.023268858,-0.04321862,-0.006684178,0.01740381,-0.034541685,-0.02406937,0.032872744,-0.043391373
0.10646015,-0.018505283,-0.19044124,0.15541044,-0.14432165,0.0036171468,0.01617701,-0.14258061,0.043610103,-0.042563245,-0.17027985,0.05032402,-0.10019902,0.09257305,-0.06457558,0.05953868,0.082142636,-0.10554013,-0.07767637,-0.014745582,0.11247163,0.11023288,-0.012354446,-0.008658954,0.019854154,0.071849465,0.11548376,-0.16015565,-0.14528354,0.06301163,-0.030821403,0.04754835,0.0046669315,0.089334436,0.0027930085,-0.08017523,0.087191395,-0.057364818,-0.06445926,0.021796212,0.00019023288,0.040646166,-0.013348477,0.13253948,-0.06529756,0.030261306,-0.021144398,0.07219529,-0.0056134462,-0.056788623,0.0031387853,-0.061890982,0.017068746,-0.027834151,0.03539847,0.0349968,0.07139177,0.009555077,-0.06268777,0.16541074,0.019858152,-0.07718315,0.06333528,0.11109664,0.040272176,0.056864545,0.02802071,0.0016780231,0.11136647,0.039437123,-0.01929997,-0.03514269,0.016360587,0.016162125,0.05929503,0.020542555,-0.00566986,0.0060843066,-0.058319964,0.013758683,0.08157569,-0.11592949,-0.082447544,0.03483281,0.13654633,0.07673212,-0.066832624,0.0043590376,0.12148862,-0.11554372,0.026240796,0.014501667,0.018539,0.074973054,-0.02334379,-0.021342658,0.03808647,-0.10535656,0.09200984,-0.12411964,-0.06220512,-0.021003768,-0.025257217,-0.12992924,-0.013102426,-0.095459566,-0.076644786,-0.048231572,-0.0027510277,-0.00621247,-0.048628144,0.12870324,-0.012952731,-0.011710069,-0.039791644,0.07397127,-0.13806084,0.12777999,0.038154338,0.040398456,-0.058682866,-0.0029382354,0.009589611,-0.042490408,-0.016579978,0.05150482,-0.04969975
0.09457507,-0.003155892,-0.16324592,0.15189888,-0.121752,0.0050573545,0.013446447,-0.13324244,0.040163632,-0.02984633,-0.16028859,0.055386458,-0.09419631,0.08063179,-0.05772891,0.055539835,0.07624558,-0.09535194,-0.07156409,-0.014879657,0.10595573,0.08983447,-0.016721081,-0.0046706074,0.008090157,0.06962262,0.11377344,-0.14798933,-0.12443786,0.051159713,-0.020745808,0.034340613,0.0031287146,0.082413785,0.011690616,-0.076183096,0.07861617,-0.04582437,-0.06629819,0.024127943,0.0059837345,0.028073981,-0.02008915,0.111088134,-0.054104872,0.028015658,-0.028630747,0.06963706,0.00668801,-0.04757011,0.010938705,-0.04696362,0.0015393096,-0.024133606,0.028637411,0.029497748,0.05508175,-0.00467853,-0.05367812,0.14242297,0.015349455,-0.058601856,0.065956965,0.102333665,0.03426041,0.05757812,0.033540703,0.004977159,0.0965522,0.04234181,-0.015568225,-0.026632234,0.0056427903,0.025314985,0.06715611,0.021202015,-0.0024755164,0.00951458,-0.0642896,0.01709206,0.07981058,-0.11320872,-0.06641541,0.02211715,0.1288313,0.063168555,-0.05983353,0.0014112814,0.10385338,-0.10670733,0.033379566,0.006175721,0.0062888567,0.06394997,-0.032309327,-0.019641748,0.049124386,-0.08894112,0.08884525,-0.11416719,-0.056905642,-0.026418488,-0.032416727,-0.1263467,-0.013221138,-0.08512661,-0.07572406,-0.04323353,-0.0075240694,-0.0080938935,-0.044369213,0.12099334,-0.018958308,-0.0077186516,-0.04400415,0.06495225,-0.13137038,0.108461,0.03480736,0.031411156,-0.05203007,-0.0062609706,0.015748607,-0.043717265,-0.021056538,0.051138416,-0.045492418
0.088942364,-0.012550413,-0.14300305,0.13041006,-0.115992054,0.0057358756,0.009638576,-0.10669669,0.028580433,-0.022322573,-0.13451591,0.045832697,-0.07575465,0.075317204,-0.05620922,0.051657803,0.058147036,-0.075051546,-0.07155165,-0.015091594,0.09571678,0.080661625,-0.0037882738,0.0010923262,0.009546177,0.06478555,0.094155334,-0.12916954,-0.11335987,0.04054503,-0.017018937,0.02449559,0.008114426,0.07161978,0.003769784,-0.06541698,0.05725667,-0.03315607,-0.052539624,0.01589305,-0.00015540754,0.023958072,-0.019071637,0.09296217,-0.057419885,0.03184178,-0.024571072,0.058035284,0.0029537573,-0.03975885,0.006919774,-0.043946795,0.0049927863,-0.015412554,0.02455396,0.03074803,0.051864285,0.00013224385,-0.04897378,0.12905625,0.008563168,-0.056841254,0.05502651,0.08535061,0.03674458,0.050668366,0.02926806,0.013291005,0.08836318,0.028474517,-0.009765042,-0.022920463,0.0038750626,0.021648133,0.051330544,0.0114998175,0.0035557097,0.010807845,-0.0506355,0.01605834,0.0631035,-0.08653702,-0.05935484,0.022255305,0.10410717,0.062810615,-0.062495504,-0.006112746,0.0934839,-0.08553013,0.024842534,0.013084765,0.007146861,0.058798756,-0.01886565,-0.018450163,0.032748114,-0.08281587,0.07936912,-0.094361,-0.048108038,-0.016480869,-0.019561635,-0.09942586,-0.0028877712,-0.0664686,-0.056209527,-0.032822385,0.0011828665,-0.008650547,-0.037900526,0.101183765,-0.01529232,-0.006188319,-0.032291606,0.060550384,-0.10552477,0.102276996,0.01761643,0.036640603,-0.049039096,-0.008090632,0.010358971,-0.03793777,-0.020100042,0.039202094,-0.041563034
0.11122849,-0.014744559,-0.1896786,0.16923971,-0.14981149,0.0065496354,0.010154086,-0.14961748,0.039017484,-0.04585514,-0.18736899,0.059908304,-0.107772976,0.1065384,-0.072813615,0.06309435,0.0843945,-0.116293065,-0.09286075,-0.007886701,0.123880856,0.11396833,-0.019751333,-0.011883883,0.0075784917,0.08097883,0.13704424,-0.16491652,-0.1396365,0.06556983,-0.0159111,0.03774081,-0.004667974,0.08906878,0.018507656,-0.0835458,0.079080224,-0.060576256,-0.06868638,0.024540521,0.007086231,0.030385412,-0.027270764,0.1288352,-0.069773465,0.034990247,-0.03443287,0.08599535,0.00042366982,-0.05881193,0.003843692,-0.053658772,0.0170722,-0.030140594,0.033750575,0.04837185,0.079190634,0.0076758917,-0.065082595,0.16778928,0.017012449,-0.076350674,0.07704523,0.10935988,0.05269472,0.06739579,0.037497524,0.009421986,0.11923595,0.03687263,-0.018975288,-0.036668066,0.005124444,0.030056631,0.067560546,0.013053172,-0.0016138052,0.010249024,-0.07818433,0.012957187,0.08855111,-0.1158936,-0.08688535,0.024409031,0.13342652,0.079921335,-0.0844531,0.0024578813,0.13478853,-0.11849312,0.025841974,0.016691295,0.011718157,0.09050841,-0.030521138,-0.02403826,0.05136066,-0.10386746,0.102927655,-0.12865722,-0.059111923,-0.033395253,-0.029287051,-0.12981617,-0.017216228,-0.09327526,-0.08453764,-0.05940543,-0.009324648,-0.0019749247,-0.04240288,0.13680822,-0.016911805,-0.009961153,-0.0459556,0.08207379,-0.15504478,0.12934901,0.02431208,0.051255435,-0.061682865,0.0054481854,0.009044058,-0.05213686,-0.023835564,0.06376983,-0.056142088
0.09917456,-0.016025735,-0.16828506,0.14726129,-0.13964328,0.01925773,0.016858784,-0.13803262,0.04161709,-0.037837993,-0.16315961,0.048083037,-0.09186431,0.08849853,-0.059942305,0.060962245,0.0690544,-0.0945732,-0.07997124,-0.015035814,0.112549916,0.09745521,-0.017901063,-0.007120368,0.0042519,0.08076797,0.12030951,-0.16176741,-0.12928347,0.05277917,-0.019623872,0.037609525,0.003988952,0.082332484,0.018361289,-0.07879279,0.08359419,-0.047635596,-0.065569945,0.020316066,-0.0007472334,0.027010143,-0.019559298,0.1082851,-0.06364935,0.028221203,-0.027562337,0.072164625,0.0034660883,-0.05120681,0.015613564,-0.056224525,0.0114547005,-0.02394187,0.037724826,0.03516358,0.056087714,-0.001529316,-0.06641659,0.15276793,0.020389916,-0.059143603,0.06564471,0.10233481,0.035680585,0.056593835,0.022360865,0.009533806,0.103556715,0.04418923,-0.015954673,-0.033009905,0.008925119,0.015423603,0.069862075,0.009309432,0.0025725234,0.0074374373,-0.056127746,0.012924755,0.076556124,-0.10713172,-0.079176344,0.02534858,0.13635886,0.07925987,-0.07312757,0.0023803369,0.121736236,-0.10452439,0.026465084,0.01549838,0.01215701,0.07256526,-0.032245364,-0.022368217,0.04385663,-0.09829041,0.08846372,-0.11594842,-0.054968875,-0.022925263,-0.024340535,-0.12510718,-0.011642083,-0.089064084,-0.06807736,-0.052026313,0.0009889657,-0.0022732322,-0.04103189,0.121264935,-0.01491646,0.000114260314,-0.043218747,0.07062047,-0.13739097,0.110650875,0.036144212,0.043616187,-0.049813617,-0.0032050707,0.017654285,-0.036118355,-0.028704172,0.05613339,-0.055585455
0.12634578,-0.019536167,-0.2152279,0.18081468,-0.16085294,0.013310912,0.021351641,-0.16630837,0.04843125,-0.03855715,-0.20451191,0.0633167,-0.10937472,0.1181592,-0.07668013,0.07899075,0.08215956,-0.115251064,-0.09421806,-0.015662512,0.14623271,0.112936325,-0.0111343805,-0.010716933,0.0073861787,0.08696549,0.14835685,-0.18844588,-0.15956293,0.06139841,-0.02319139,0.042547952,0.007599735,0.105679445,0.009028456,-0.10089212,0.09360036,-0.063427776,-0.08114508,0.022988286,0.003093168,0.029857608,-0.0165029,0.13864961,-0.075244114,0.034049917,-0.034772895,0.08463921,0.0025094794,-0.057398964,0.014339005,-0.06533027,0.01326652,-0.022698719,0.048378736,0.05352158,0.08115511,-0.0034326757,-0.06891036,0.18994443,0.025667198,-0.08013133,0.07393666,0.12638909,0.05101723,0.07682339,0.033476423,0.0079344325,0.12847364,0.046157707,-0.020072063,-0.049724422,0.017562157,0.023055755,0.083014645,0.02736722,-0.0026771673,0.020882474,-0.069129474,0.026148874,0.09990222,-0.12852831,-0.088151686,0.040136807,0.15898496,0.0836262,-0.08189341,-0.006813688,0.13714632,-0.13929574,0.029316017,0.010644623,0.008176798,0.09136879,-0.032456838,-0.029816879,0.05547619,-0.11911908,0.09879711,-0.1436338,-0.064303994,-0.033646353,-0.040450115,-0.14790696,-0.0112320455,-0.10686667,-0.09222942,-0.0641107,0.00022131542,-0.006631837,-0.05393385,0.15181972,-0.020726824,-0.015683353,-0.054264713,0.08324964,-0.15808545,0.14869983,0.044729453,0.047257897,-0.07023781,0.001673447,0.013606305,-0.051597252,-0.026924314,0.058927327,-0.07222627
0.10673998,-0.0146034695,-0.16519384,0.14730673,-0.1264088,0.01780959,0.023250028,-0.13756564,0.028516458,-0.039609324,-0.159221,0.057824615,-0.08813812,0.08483838,-0.06116312,0.057402335,0.07574023,-0.09781526,-0.07778476,-0.011970213,0.11653635,0.09646561,-0.015552596,-0.0046199844,0.014049384,0.07842992,0.1061051,-0.1531463,-0.11571155,0.054559432,-0.015444446,0.03079406,-0.004178691,0.07231816,0.0052931895,-0.074567646,0.07747344,-0.046777796,-0.06351207,0.01342829,-0.006086797,0.026948724,-0.018691981,0.1040616,-0.06317305,0.035466366,-0.016776286,0.06594342,0.0023658737,-0.042421147,0.0016188164,-0.052580867,0.0030841695,-0.016090848,0.028431566,0.039325282,0.058979925,-0.00037262254,-0.05829532,0.14659393,0.019552162,-0.06847873,0.057581022,0.09554751,0.04110753,0.051816452,0.032763094,0.008079355,0.09804689,0.030469095,-0.010947095,-0.032360766,0.015396029,0.018323751,0.067222536,0.012738512,-0.010129659,0.015244445,-0.066657424,0.02173878,0.08084031,-0.11036766,-0.070172176,0.02476059,0.12832996,0.064010225,-0.07093808,0.006151517,0.11381842,-0.10989182,0.023729699,0.0076425215,0.008475284,0.06460933,-0.020728601,-0.023248486,0.045768302,-0.08499178,0.07630756,-0.113713056,-0.04738708,-0.02119934,-0.020810846,-0.11158814,-0.008914703,-0.09114454,-0.0743391,-0.038047004,-0.0030295711,-0.013798837,-0.04380716,0.118628114,-0.019559717,-0.010885848,-0.0370188,0.067368485,-0.1316101,0.11403611,0.027706793,0.02887026,-0.043741748,-0.004798834,0.019477377,-0.031719644,-0.029117921,0.04850358,-0.044945586
0.11535178,-0.005060671,-0.1984015,0.17904265,-0.15332809,0.018288609,0.01905473,-0.14706619,0.04467516,-0.033668585,-0.1880491,0.06640932,-0.10761782,0.10569832,-0.06232525,0.06394135,0.079200484,-0.10934328,-0.08475149,-0.020807728,0.12185134,0.118681595,-0.016749421,-0.0065605803,0.010322557,0.088577285,0.1387731,-0.16811907,-0.14496134,0.066953994,-0.028645039,0.0443453,-0.004173333,0.09929404,0.0099789845,-0.095171556,0.0944944,-0.061594557,-0.077936664,0.026573429,-0.0029511733,0.03456437,-0.021372914,0.13163225,-0.061897054,0.0309115,-0.025330327,0.091763206,-0.0061095,-0.063224696,0.0033893338,-0.05800876,0.017230745,-0.027686203,0.039395314,0.03764209,0.07614109,0.0004368551,-0.07347899,0.17947792,0.016322233,-0.08445358,0.06822173,0.11692096,0.05452032,0.070000336,0.039265428,0.014039233,0.10798276,0.036845796,-0.023462173,-0.04412497,0.0070831343,0.02240837,0.072403185,0.01674964,-0.008197577,0.008583172,-0.07405582,0.020814924,0.094597384,-0.12329662,-0.088123426,0.03822502,0.14124392,0.08865445,-0.068261676,0.0032384826,0.12131666,-0.12931062,0.03372714,0.011388396,0.0068195034,0.0749489,-0.03500235,-0.018267227,0.048299525,-0.0961069,0.10223431,-0.13623096,-0.06310217,-0.018779296,-0.032607015,-0.13482574,-0.015398616,-0.10655251,-0.07338111,-0.04766272,0.0007393419,-0.0061306525,-0.048917014,0.14283924,-0.011068579,-0.011031879,-0.039450884,0.082972996,-0.15711614,0.13635287,0.029181274,0.04151314,-0.05287029,0.0018132132,0.01867035,-0.039670173,-0.022090193,0.059630215,-0.056161202
0.10680966,-0.01699162,-0.18232353,0.15593679,-0.13717945,0.007940282,0.016861547,-0.13935915,0.044315632,-0.03054175,-0.16334268,0.05289045,-0.104979284,0.09113819,-0.055467103,0.06143953,0.08378173,-0.09256536,-0.08645042,-0.011413887,0.12007334,0.09757534,-0.018107083,-0.008353017,0.0136076035,0.0690514,0.12108954,-0.16128695,-0.1364727,0.05435589,-0.017590664,0.03264982,0.0025327203,0.087399036,0.013922695,-0.0710048,0.07509378,-0.044749685,-0.07149202,0.016755978,0.002999352,0.037568927,-0.020031182,0.12128176,-0.067647964,0.03646881,-0.018341482,0.07118033,0.0068960716,-0.04879892,0.006617068,-0.057087556,0.016308824,-0.024318201,0.042590566,0.03062815,0.07462606,-0.005465803,-0.054965805,0.15335748,0.011281134,-0.07167089,0.057764027,0.10383802,0.042794093,0.056248106,0.034006566,0.008300169,0.09488197,0.033689827,-0.020673707,-0.034851927,0.0030414744,0.01953044,0.06742907,0.02124557,0.0014808434,0.004421067,-0.06551651,0.010439,0.08397237,-0.11396964,-0.08218757,0.022553312,0.12670022,0.07497075,-0.07109843,-0.006619559,0.12248099,-0.10688556,0.027599206,0.013986366,0.0051579713,0.076770134,-0.030499963,-0.008122677,0.04409457,-0.08853523,0.08305266,-0.11818791,-0.055017997,-0.028659414,-0.029904876,-0.12882796,-0.0021178874,-0.09725562,-0.06362241,-0.05149158,-0.0024780112,-0.007063122,-0.040701512,0.11883941,-0.02495371,-0.00730058,-0.041229915,0.07854396,-0.13852113,0.12422098,0.033601582,0.03969866,-0.051509447,0.0065818527,0.009507886,-0.03510278,-0.023105029,0.05937648,-0.05849346
