0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.14967932,-0.057611674,-0.2009762,0.08446416,-0.017372288,0.08681137,-0.000706235,0.011974293,0.08417539,-0.06569574,-0.15319268,0.1769806,-0.15775082,0.03319213,-0.080401525,-0.016736088,0.09297328,-0.07888323,-0.07496783,-0.034170706,-0.025841158,0.020787258,0.068975545,0.0107000135,-0.027141292,0.10265837,0.062491577,-0.118936844,-0.13701658,-0.09259892,-0.026178746,0.0028642318,0.09202086,-0.007618995,0.011991045,0.012450301,0.04315937,-0.03224662,0.048680604,-0.0043586474,-0.032739475,-0.004768463,0.017523069,0.11641809,0.061894447,-0.13767943,0.006103596,0.026651677,0.09241545,0.043203466,0.06775791,-0.12070513,0.02841164,-0.113785125,0.09283793,0.13459492,0.03762358,-0.054217402,0.004087287,0.050057843,0.029735891,0.046049584,0.074509464,0.09915244,0.10877284,0.08240914,-0.005802379,-0.02038733,0.14959362,-0.013946053,-0.076430775,-0.023612024,0.09255426,0.01975543,-0.1353553,-0.071117364,-0.009054481,-0.007836456,-0.0031599402,0.06912555,0.08257363,-0.18889306,-0.026226992,0.05656197,0.08303451,0.17917238,0.11039245,0.034103222,0.11106337,-0.056746747,0.0150301065,-0.12221648,0.08387569,0.00987448,0.03800418,-0.0035075338,0.09428148,-0.068737544,0.082992114,-0.008965205,0.05584805,0.11387665,0.01341447,-0.0643004,-0.0024213006,-0.06269454,0.05338069,-0.04284228,-0.001206636,-0.019355059,-0.015868746,0.034274504,0.0063263136,0.019394211,-0.012239397,0.13999948,-0.25554544,-0.030201335,0.037126224,-0.05641783,-0.0030680168,-0.06669743,0.046956282,0.041251328,-0.15031435,0.03218833,0.031141724
0.12408201,-0.043325733,-0.14387624,0.0646086,-0.005122179,0.07265525,0.0024248934,0.004302976,0.062906936,-0.04776034,-0.11540791,0.13515988,-0.12435882,0.03135665,-0.04951696,-0.0073525496,0.07047208,-0.047577236,-0.06768026,-0.025130251,-0.020455427,0.01966955,0.049920347,0.0053989026,-0.02632048,0.079835474,0.050219458,-0.08293914,-0.09705233,-0.08174444,-0.018027129,-0.007790824,0.06875752,-0.0066435304,0.0044121216,0.01646603,0.02978158,-0.013096024,0.032991003,0.0064817704,-0.02752285,-0.017196814,0.006184942,0.08021001,0.042386055,-0.104117386,0.0072352453,0.019908482,0.06953141,0.037629988,0.050785653,-0.0867521,0.030443488,-0.0843042,0.06701355,0.10235748,0.018929977,-0.034975827,0.0025202956,0.0435087,0.027585233,0.036721516,0.05460903,0.0678146,0.08090199,0.05170182,-0.00943071,-0.013841213,0.1014635,-0.012225701,-0.053997025,-0.02352696,0.05872126,0.012765287,-0.09271853,-0.056659136,0.0011883124,-0.004452545,0.010133549,0.04516236,0.06736504,-0.14861923,-0.019226654,0.043959063,0.06274131,0.1326259,0.088048734,0.013816775,0.08021815,-0.04684745,0.0006469081,-0.08810464,0.06794003,0.020591963,0.034505237,-0.0050206603,0.06723338,-0.06268786,0.06531411,-0.009621685,0.04347773,0.087341785,0.01969271,-0.04836851,0.005696389,-0.044803295,0.044560123,-0.027496412,-0.008545835,-0.018396525,-0.01117427,0.023782192,0.0032118838,0.0067172544,-0.010184919,0.11095265,-0.19572434,-0.027453728,0.036483236,-0.039687544,-0.0061363215,-0.041662037,0.03770944,0.029086165,-0.10785078,0.028207684,0.03126541
0.112663366,-0.032913048,-0.16133752,0.0746321,-0.004237448,0.06687158,0.012057965,0.013864347,0.067571394,-0.054928705,-0.11830426,0.13395286,-0.12506117,0.023627372,-0.063368596,-0.0010807682,0.07358974,-0.05920588,-0.071526505,-0.032408245,-0.021195812,0.011132473,0.052363276,-0.0010468389,-0.020681866,0.07935548,0.045767438,-0.09469778,-0.102724,-0.07280069,-0.022307524,-0.006598917,0.06614197,-0.008013428,-0.0015433999,0.007296487,0.03496416,-0.022959363,0.030456927,-0.0015659305,-0.022448624,-0.01646281,0.013826406,0.093962,0.037882257,-0.10586402,0.00038767315,0.019890234,0.074674666,0.041712146,0.048018053,-0.08034836,0.027068663,-0.08559194,0.07525125,0.105964035,0.023290126,-0.035163876,0.0013552007,0.039755717,0.029361125,0.03663065,0.056321915,0.06875141,0.0818353,0.055337626,-0.00081553566,-0.017007153,0.11383045,-0.00941526,-0.061946206,-0.021788903,0.06763513,0.010798887,-0.108379036,-0.06360366,-0.002597303,-0.008940923,-0.0011253558,0.046311084,0.0774041,-0.14013961,-0.017083915,0.040124316,0.07510887,0.13131411,0.08539174,0.017714454,0.093371324,-0.035249665,0.012079016,-0.10117783,0.07370817,0.02033511,0.028007638,-0.006492919,0.07115887,-0.050244775,0.064816564,-0.009215301,0.03804351,0.07969757,0.014817812,-0.051319905,0.008050655,-0.052796103,0.052607235,-0.03319174,0.0016618851,-0.026666813,-0.019106401,0.028272497,0.012890194,0.021425525,-0.006677089,0.11321526,-0.19010465,-0.028764578,0.038760304,-0.041396137,-0.0063827117,-0.048187982,0.0359781,0.02060721,-0.12266995,0.025124917,0.0206402
0.18014479,-0.06830667,-0.22931302,0.09983163,-0.019865027,0.09852006,0.0063108397,0.014354471,0.098312974,-0.07302862,-0.17672591,0.19412191,-0.1783733,0.046924308,-0.084760636,-0.0066648293,0.10222679,-0.088097535,-0.09365455,-0.038432237,-0.035310343,0.026557999,0.06297354,0.0076373764,-0.030934358,0.111247756,0.062154613,-0.13282278,-0.14741355,-0.10623852,-0.035524137,0.0017993603,0.09313979,-0.026633896,0.0048785736,0.025185164,0.044198886,-0.027907802,0.041668296,-0.0011803926,-0.04302286,-0.008036799,0.027833894,0.12332799,0.06524037,-0.1494996,0.01706513,0.04064904,0.09934651,0.04062144,0.069063075,-0.124164954,0.042474713,-0.12365111,0.10965109,0.15013644,0.039554197,-0.059228443,0.001170819,0.06386449,0.05027318,0.053176273,0.082798876,0.113927625,0.11836421,0.082957126,-0.00864999,-0.014489918,0.15507708,-0.020485405,-0.084878184,-0.0347514,0.09586943,0.021496424,-0.1514592,-0.07656993,-0.0024129567,0.00480267,0.00732986,0.07892799,0.096364856,-0.22230616,-0.035923168,0.073885866,0.090392224,0.20142548,0.11242213,0.03377075,0.12094236,-0.054888047,0.00067326764,-0.12951921,0.09669193,0.024241904,0.037103083,-0.00060760224,0.09135198,-0.083978325,0.09792251,-0.01777736,0.05707025,0.13180718,0.019715125,-0.06956791,0.0025272106,-0.068606876,0.06835142,-0.045126997,0.00048161726,-0.032264553,-0.030767513,0.043218173,0.01981253,0.015284403,-0.010905988,0.15961237,-0.28316835,-0.029509202,0.05110405,-0.05849609,-0.0056668073,-0.06730643,0.06603515,0.038142428,-0.17247099,0.032802984,0.027595798
0.11190667,-0.044334244,-0.14925793,0.072143465,-0.006749287,0.06265786,0.0027698777,0.011828951,0.05737922,-0.047036372,-0.113042966,0.11731086,-0.11665707,0.03453424,-0.052976914,-0.0023769408,0.068821,-0.057583265,-0.051871937,-0.019326646,-0.020980405,0.009825647,0.038507923,0.006737367,-0.013347951,0.06394487,0.04802862,-0.07808556,-0.09511594,-0.06407573,-0.015974274,0.0036790268,0.053373117,-0.004516531,-0.0014188627,0.010907375,0.023592183,-0.0118435845,0.033754822,-0.001581199,-0.024888115,-0.013666585,0.012688433,0.07259254,0.034951784,-0.09888137,0.014564861,0.014319046,0.06979621,0.028171817,0.047060173,-0.084655054,0.026253486,-0.07602637,0.06278423,0.0985574,0.020197887,-0.029975716,-0.010805563,0.030728899,0.0324198,0.031442303,0.045327928,0.07645856,0.079473175,0.053952985,-0.00054694107,-0.011767788,0.10563093,-0.0018560791,-0.061804973,-0.01783425,0.057173457,0.015030656,-0.098189086,-0.058294673,-0.008936788,-0.0070715365,0.0038731073,0.043993443,0.06587693,-0.13888223,-0.025343096,0.0382079,0.05620056,0.12007912,0.08354143,0.01332454,0.07486042,-0.034816865,0.013846547,-0.08489657,0.068626314,0.013688357,0.021303328,-0.0026650159,0.06628145,-0.046281837,0.06135475,-0.013017251,0.037503965,0.074968696,0.014390688,-0.05436458,0.009228946,-0.053298764,0.03919653,-0.03154665,0.0030027672,-0.008386802,-0.020223754,0.027017904,0.0031541318,0.019142646,0.0013995459,0.1075658,-0.17674784,-0.023009308,0.023056485,-0.045401555,-0.01445245,-0.04845328,0.044283662,0.020329619,-0.10553062,0.016375348,0.022979628
0.096095376,-0.03463074,-0.12473021,0.06671258,-0.013396535,0.057498276,0.0003643151,0.011330076,0.05282386,-0.049723987,-0.10289643,0.10860978,-0.10665951,0.034226637,-0.045522228,-0.007913211,0.06404005,-0.039886266,-0.05853578,-0.019645918,-0.017240258,0.017511278,0.0458426,0.0052053607,-0.016802978,0.065875664,0.038279004,-0.070159934,-0.08322385,-0.060499806,-0.017669689,-0.0076313457,0.058307856,-0.011506725,0.0008535586,0.0034477164,0.024739804,-0.020479051,0.024135495,0.0062581706,-0.022729633,-0.015920296,0.012154978,0.07303101,0.034755096,-0.09355891,0.0034229404,0.018073963,0.055298395,0.031565778,0.03425807,-0.0679883,0.022431804,-0.06815517,0.05902094,0.086985335,0.029602729,-0.04040372,-0.009931892,0.026452469,0.028183114,0.025330953,0.051901776,0.0567078,0.07834235,0.05315912,-0.0048609087,-0.017813595,0.087680385,-0.014403318,-0.048752274,-0.01893549,0.053805172,0.009910521,-0.09039068,-0.04884018,-0.0004670965,-0.00066931924,-0.0049966257,0.049477465,0.054804113,-0.1263391,-0.017149119,0.040085264,0.059646435,0.10981343,0.07586447,0.024286317,0.079467624,-0.026481947,0.004926718,-0.0753603,0.062050402,0.019012079,0.029679496,-0.00903834,0.055454317,-0.05402183,0.06388846,-0.008568778,0.041523788,0.066073924,0.01122415,-0.047293037,0.008121679,-0.046792563,0.04025404,-0.019214468,-0.0015914565,-0.02223152,-0.022820609,0.017903911,0.012906347,0.014175678,-0.012784012,0.0903125,-0.16498092,-0.013887963,0.02441931,-0.032383334,-0.0104665,-0.039216757,0.04113359,0.015339078,-0.10512257,0.014713606,0.01850021
0.1618227,-0.057734206,-0.22910905,0.10642731,-0.019217202,0.1063408,-0.0014115341,0.008181843,0.0888271,-0.082415156,-0.17827424,0.18119383,-0.16684204,0.04448083,-0.07556628,-0.012849124,0.112050556,-0.07726157,-0.09124239,-0.041116983,-0.030061593,0.022302814,0.073402844,0.0051645557,-0.034514245,0.10573132,0.07459344,-0.123540826,-0.14338195,-0.11100856,-0.026217414,-0.0030259779,0.09856578,-0.0269965,-0.0021240935,0.014263002,0.0454167,-0.023549559,0.04523455,0.008359546,-0.040787898,-0.009980397,0.015676958,0.11908369,0.05839167,-0.14338541,0.0057193553,0.03994309,0.101090744,0.039235022,0.07053642,-0.13081779,0.02950725,-0.11204141,0.10588465,0.13765913,0.03755367,-0.06077828,-0.0071443208,0.061391,0.034214005,0.050462175,0.07570253,0.10698019,0.12111863,0.08859424,-0.007420193,-0.016848706,0.14906023,-0.015393859,-0.08760413,-0.027204048,0.090074964,0.009179774,-0.14181194,-0.075254776,-0.0023261292,-0.0066203717,0.0050438126,0.065060616,0.0918945,-0.21446992,-0.039965004,0.063894935,0.10169127,0.20040384,0.11986105,0.02477145,0.12754862,-0.056144822,0.0069230567,-0.13695896,0.10345559,0.02580031,0.040944874,-0.010045422,0.09601469,-0.074055724,0.10317674,-0.01405758,0.064974815,0.11620976,0.017708434,-0.06453087,0.0023892322,-0.07579285,0.06270754,-0.03909548,0.005389824,-0.032403767,-0.023820387,0.03784421,0.021246081,0.015948955,-0.011577854,0.15668735,-0.2826278,-0.031285156,0.041313823,-0.06219721,-0.01173073,-0.0660626,0.060059194,0.033451643,-0.17471331,0.032588173,0.029633889
0.14924937,-0.054824132,-0.19134387,0.074049324,-0.009219137,0.0812771,0.009658124,0.013888927,0.076169506,-0.06926254,-0.15224291,0.15806545,-0.14046665,0.040460896,-0.07193429,-0.016751077,0.09567564,-0.06406172,-0.08405448,-0.038058262,-0.034039345,0.01580083,0.049608998,0.00084874226,-0.025686476,0.09230898,0.05343187,-0.098026685,-0.12136254,-0.097310506,-0.015466562,0.0027639258,0.071234085,-0.018487498,-0.00016951456,0.020964283,0.03977629,-0.015323555,0.04145561,0.009814675,-0.03083416,-0.0014032805,0.01802997,0.11169574,0.060343165,-0.13907868,0.014103396,0.030393614,0.07449691,0.044821255,0.06275975,-0.09939705,0.034023356,-0.10173293,0.092228055,0.11645647,0.030216806,-0.05462414,0.0008842861,0.037834793,0.04175973,0.038414128,0.0730189,0.09076846,0.10246218,0.068834856,-0.0011600403,-0.018917887,0.12882727,-0.008681578,-0.07802342,-0.026615052,0.08619577,0.016699508,-0.12942635,-0.07225691,-0.0056219846,-0.0047674505,0.0041216877,0.06011735,0.09385193,-0.18275903,-0.03200741,0.051334113,0.07608611,0.15727994,0.09509957,0.02942533,0.09967863,-0.042406224,0.004827662,-0.10820742,0.08842728,0.013109627,0.04018965,-0.002017528,0.079310246,-0.073652305,0.080106385,-0.0077632573,0.045148496,0.1033898,0.013882193,-0.06282422,0.00409282,-0.058816787,0.05653518,-0.042229984,0.003617044,-0.012802413,-0.018930783,0.033759587,0.00969536,0.021113994,-0.00066414615,0.1310086,-0.23875658,-0.029437743,0.045555968,-0.058396578,-0.015918693,-0.068027556,0.054899007,0.03834165,-0.1505679,0.023075646,0.035141204
0.1131485,-0.035296187,-0.14070009,0.06338076,-0.009085908,0.06145411,0.004997914,0.002967412,0.062985905,-0.050330073,-0.113985784,0.115497805,-0.10841417,0.021896651,-0.05106614,-0.0064542945,0.063184455,-0.044446997,-0.059615903,-0.019610161,-0.0149682835,0.010720632,0.046876397,-0.0031753404,-0.019273,0.07034653,0.037743393,-0.08648909,-0.099040836,-0.068789564,-0.022554854,0.0024758324,0.059980642,-0.011084253,0.0038047351,0.007901937,0.02759336,-0.009584459,0.023129644,0.00083286565,-0.031432707,-0.008799366,0.014389393,0.08274711,0.03999564,-0.09312081,0.0017903495,0.023706941,0.06784851,0.030051935,0.043603137,-0.082812786,0.017603092,-0.07791062,0.07559525,0.08878339,0.026861269,-0.03715971,-0.0050142515,0.03285827,0.029309837,0.03258817,0.05612388,0.06509842,0.071677566,0.058499165,-0.0075917984,-0.011141593,0.09986368,-0.010589843,-0.057509676,-0.021321416,0.058166232,0.01745718,-0.10109518,-0.054381777,-0.01257454,-0.0041765654,-0.00065546733,0.038318872,0.05844359,-0.14300594,-0.019462632,0.04315403,0.055385012,0.124621734,0.081153795,0.02260759,0.08274635,-0.031116327,-0.000785452,-0.087861896,0.065997265,0.011953536,0.020958543,-0.0056147026,0.064466484,-0.046363287,0.066979595,-0.015285689,0.045136355,0.07900086,0.012284669,-0.04295941,0.00018959722,-0.046171095,0.037985697,-0.027897762,0.00025656057,-0.018269615,-0.014809409,0.027711837,0.005766259,0.014428442,-0.0059643025,0.09506222,-0.18147646,-0.012210643,0.021087956,-0.039196085,-0.010337398,-0.053244453,0.035523973,0.018758947,-0.10561494,0.0255467,0.02585135
0.101059295,-0.036755964,-0.12669562,0.061717197,-0.007398064,0.057964794,0.0010458658,0.0076683126,0.053728297,-0.041865017,-0.103137895,0.10929398,-0.104873404,0.030887853,-0.053864345,-0.004616292,0.06981525,-0.040606443,-0.049546983,-0.031779706,-0.019381762,0.01876903,0.0439096,0.0049801134,-0.025143629,0.065848045,0.04257252,-0.075386144,-0.07802643,-0.065848194,-0.015795574,-0.00034415594,0.049396332,-0.0086550545,0.0071401163,0.008062978,0.024820896,-0.0072906353,0.031213447,0.00684432,-0.023973247,-0.013286645,0.016853383,0.07432778,0.038947146,-0.09565831,0.010424118,0.014749546,0.05523471,0.02299781,0.042082135,-0.079958096,0.027368184,-0.07682854,0.0595449,0.08489607,0.025000952,-0.031520545,-0.0032695606,0.038099866,0.024479771,0.03649736,0.050902374,0.069200754,0.065677404,0.05323569,-0.0066788746,-0.012244619,0.09945039,-0.017469341,-0.051760703,-0.022669544,0.059952512,0.003787689,-0.09141723,-0.054886445,-0.008120615,-0.008099665,-0.0035992533,0.03550649,0.06064205,-0.11911329,-0.02637054,0.04644521,0.056787875,0.123441614,0.06278472,0.012280239,0.07941184,-0.03860755,0.0069947955,-0.08727575,0.059860263,0.016626239,0.018738253,-0.0027962641,0.05860364,-0.04606019,0.05635334,-0.015439042,0.040630896,0.07757248,0.01748832,-0.04956694,-0.00146898,-0.044760603,0.040460255,-0.019546216,0.0029472061,-0.017803142,-0.010832408,0.029991345,0.013018804,0.0056524766,-0.008493796,0.09267586,-0.16499408,-0.02340078,0.023206968,-0.032881346,-0.00046276252,-0.04338045,0.03376898,0.017525394,-0.10531546,0.027078684,0.021690816
0.13845068,-0.05228391,-0.17099446,0.07587114,-0.008571633,0.07647786,-0.0013799084,0.0065337196,0.079338096,-0.051404946,-0.13016336,0.14636396,-0.13487501,0.032951776,-0.064493895,-0.006860146,0.08582514,-0.06304966,-0.07018088,-0.03390455,-0.02483176,0.023599701,0.044104774,0.00032791466,-0.01526932,0.08741784,0.049721796,-0.094036534,-0.115097076,-0.08349823,-0.028805776,-0.0031031743,0.071211666,-0.010258068,-3.797829e-05,0.0081860665,0.04077954,-0.01980745,0.036379937,0.0053337305,-0.021513633,-0.0126945125,0.019361215,0.089730434,0.047266945,-0.11726685,0.0038725114,0.028475555,0.0669824,0.04256056,0.05913044,-0.102641165,0.02252595,-0.0848931,0.07693484,0.10816324,0.027597573,-0.041562337,0.0022216497,0.041315112,0.038345985,0.048790548,0.06329307,0.08380122,0.09733517,0.06211614,0.0012519452,-0.023136234,0.12110042,-0.0081550125,-0.070874356,-0.026137963,0.075914815,0.017707977,-0.11873598,-0.06581625,-0.012368388,-0.010044731,-0.001409186,0.057106744,0.07068237,-0.15460224,-0.021732701,0.0575341,0.08160469,0.15940934,0.09437211,0.028854672,0.08823448,-0.034798842,0.01342106,-0.10093364,0.0741995,0.008952812,0.035432246,0.0032982477,0.067720875,-0.06947701,0.07579666,-0.021717433,0.03868528,0.090837955,0.006847862,-0.05607127,-0.0032029767,-0.06516768,0.05478715,-0.024634385,-0.0001634053,-0.027508752,-0.015556631,0.031676993,0.00383604,0.013359138,-0.011906268,0.118686676,-0.21931589,-0.028100386,0.030165954,-0.04223477,-0.00046233277,-0.057294894,0.044691492,0.024142537,-0.12751932,0.031734228,0.019759828
0.1296249,-0.046522986,-0.17419386,0.08071847,-0.009744865,0.06855519,3.5799276e-05,0.0065311105,0.079642214,-0.053136997,-0.12306467,0.13267234,-0.13142626,0.028644862,-0.060824264,-0.01288105,0.070349075,-0.06587914,-0.061827917,-0.03860236,-0.026725968,0.014174459,0.045307364,-0.004827038,-0.027814563,0.07665142,0.048622064,-0.08556968,-0.114337735,-0.08250681,-0.018608298,0.0024754442,0.070105426,-0.022640554,-0.0033824584,0.0076449956,0.024351994,-0.01901864,0.040057413,-0.003365948,-0.03349389,-0.0109005235,0.011444148,0.09141602,0.04994423,-0.11546259,0.007640753,0.017050976,0.07519815,0.028447997,0.05552229,-0.094170794,0.027007028,-0.0882642,0.07363055,0.10595733,0.025944427,-0.042342316,-0.0078471145,0.03797739,0.033911955,0.03707697,0.061968546,0.086372115,0.08681131,0.05852598,-0.011558589,-0.01899847,0.12265934,-0.013429449,-0.072335705,-0.015968382,0.06788024,0.015993422,-0.109009005,-0.05983124,-0.010390218,0.0033643479,0.0060216766,0.046087954,0.08008665,-0.1596284,-0.02029785,0.057854746,0.062608324,0.15115115,0.07930399,0.028196799,0.09757772,-0.0417635,0.0128889885,-0.09290455,0.06860466,0.020895813,0.026563153,-0.0017351987,0.06507602,-0.062573284,0.073779166,-0.012234565,0.05224494,0.09843788,0.016384372,-0.048387505,0.0076906704,-0.05545182,0.046478145,-0.022436928,0.004745968,-0.016087897,-0.022043645,0.034995075,0.0028183113,0.01933879,-0.013850485,0.12155616,-0.2167601,-0.017782895,0.026836047,-0.037970822,-0.014606163,-0.057673525,0.03483483,0.027848188,-0.123318136,0.030220466,0.028461443
0.12470134,-0.048769873,-0.1748045,0.08219394,-0.0070689754,0.074568145,0.00601837,0.013666982,0.07392177,-0.049669225,-0.13226514,0.14858013,-0.12865761,0.04074756,-0.059086572,-0.007823164,0.08452889,-0.061596453,-0.06506702,-0.027768869,-0.028846059,0.019498453,0.049793016,-0.00395179,-0.020699956,0.08300395,0.045206245,-0.09584128,-0.11585542,-0.082725205,-0.02968835,0.0003542879,0.06507657,-0.009023295,0.0010063689,0.0130379945,0.038381834,-0.027258743,0.040362228,0.008956858,-0.035195988,-0.006274021,0.016536407,0.087147646,0.053755034,-0.11540646,0.0138459345,0.02863426,0.06904589,0.027849192,0.05521815,-0.0899608,0.028369846,-0.09483024,0.08329525,0.11547275,0.026810905,-0.034728628,0.0051788017,0.035453137,0.029212467,0.033471774,0.059252325,0.07745914,0.09833118,0.056698747,-0.010229288,-0.021745559,0.12807845,-0.013745998,-0.070461825,-0.026720809,0.07829788,0.0025324053,-0.10955922,-0.066640824,-0.0044311695,0.0019794297,0.0022189466,0.0553967,0.07233478,-0.16105299,-0.020036278,0.047561914,0.07368963,0.1530087,0.08246691,0.018266106,0.09303672,-0.047882605,0.010285256,-0.102655075,0.07213579,0.01739783,0.039584406,-0.011549763,0.069545016,-0.06451797,0.07780077,-0.008409597,0.049528204,0.09183936,0.018066699,-0.05630952,0.008752527,-0.047679476,0.058293045,-0.02894625,-0.00031858782,-0.019831583,-0.020114897,0.023531739,0.012337166,0.0069191544,-0.0067364555,0.11549019,-0.21968426,-0.018855266,0.04012869,-0.039603323,-0.009834786,-0.049820848,0.03961191,0.022893494,-0.132233,0.030109443,0.018686997
0.14815901,-0.047530986,-0.19123386,0.09061404,-0.016401546,0.08995871,0.0068175076,0.004381131,0.08039808,-0.061787155,-0.14975326,0.15105352,-0.14437865,0.030929426,-0.07013668,-0.008554585,0.08944918,-0.069439836,-0.08488454,-0.040546935,-0.021841357,0.020638734,0.051663715,-0.0058539337,-0.02947363,0.08458763,0.056901302,-0.10741951,-0.12600005,-0.096139975,-0.023180991,0.001604867,0.07223083,-0.020350635,0.011005375,0.01976101,0.03912645,-0.029200839,0.035057917,0.009495002,-0.033779383,-0.016639724,0.021995947,0.10866141,0.0492745,-0.12841372,0.0065528485,0.029110836,0.07346295,0.041765038,0.06454384,-0.11288242,0.029991308,-0.09826589,0.08998595,0.12849148,0.03233549,-0.045661435,-0.0014477599,0.041558143,0.03420267,0.042440798,0.06815884,0.09679968,0.10643832,0.07002409,-0.011584449,-0.022302004,0.13915314,-0.021094544,-0.080511525,-0.018936832,0.076397784,0.006073878,-0.13050057,-0.0650742,-0.010136642,-0.011431773,0.007246274,0.0627856,0.07644511,-0.16973206,-0.022552421,0.06444783,0.084760696,0.1700408,0.106679894,0.024401607,0.105210364,-0.043370996,0.0030248316,-0.11895835,0.08828709,0.022496937,0.040524516,-0.0047763074,0.07710885,-0.06836075,0.07818322,-0.009573183,0.05668364,0.10945918,0.023270445,-0.06372181,0.0057894257,-0.06631985,0.063883685,-0.03916903,-0.0017163482,-0.022182269,-0.021346955,0.03178968,0.015831886,0.013358691,-0.0029000698,0.14121649,-0.24828224,-0.033770222,0.03789796,-0.049449757,-0.01194549,-0.054786447,0.0519703,0.039032154,-0.14065564,0.024685588,0.030895317
0.115978666,-0.04174262,-0.14655255,0.053885568,-0.0101011675,0.05938954,-0.00027749364,0.009544923,0.063751884,-0.04822691,-0.10374135,0.12207669,-0.105578564,0.032466535,-0.05132002,-0.0019850703,0.066280365,-0.056926657,-0.052834414,-0.033568826,-0.025943797,0.016538834,0.041015383,0.0024888737,-0.025131574,0.070423946,0.049017534,-0.077520855,-0.09505504,-0.06881027,-0.022511067,-0.0047798427,0.05575906,-0.01068642,-0.003316177,0.006283954,0.027588528,-0.011273501,0.023279855,-0.00034346484,-0.018366722,-0.0018319751,0.017718766,0.084456876,0.04496886,-0.09658373,0.011430228,0.029106103,0.06635221,0.026141051,0.04017731,-0.075707585,0.014990009,-0.080135405,0.06175977,0.09586972,0.031477235,-0.031589977,-0.010141762,0.033984426,0.022438638,0.026054736,0.049523756,0.06258332,0.07963629,0.057214104,-0.0106286965,-0.0076062107,0.09747831,-0.007396842,-0.06337428,-0.01696176,0.065048814,0.013350386,-0.09887648,-0.044509903,0.002139186,-0.007439837,0.0014211724,0.05287571,0.066602714,-0.13930316,-0.02563764,0.035629466,0.0541018,0.13117145,0.07542649,0.017222174,0.06987512,-0.033148304,0.002619501,-0.081272095,0.065308675,0.011655479,0.032510877,-0.004376703,0.065547414,-0.058425676,0.066363186,-0.017540582,0.03268303,0.07690674,0.007100395,-0.05280726,0.009005274,-0.04998716,0.047873057,-0.021781884,-0.0080419015,-0.020917876,-0.014768425,0.02722515,0.015066467,0.011043592,-0.010994743,0.10345748,-0.18569049,-0.02141969,0.0321348,-0.040756926,-0.013236423,-0.044191305,0.04187338,0.031503174,-0.10859644,0.021556746,0.014480766
0.14522652,-0.041824576,-0.19809948,0.082161985,-0.0047041206,0.08998625,0.006168728,0.012682091,0.07814548,-0.06730891,-0.14874925,0.15584837,-0.15160754,0.040252082,-0.06506916,-0.015397499,0.096422665,-0.0731191,-0.08057467,-0.036728207,-0.025665639,0.0152991805,0.060263786,0.004454084,-0.024360342,0.08455534,0.059229285,-0.10634003,-0.13001545,-0.09155321,-0.024739051,-0.0002287759,0.07944866,-0.017760655,0.0025737502,0.01915272,0.034987945,-0.01930572,0.034584835,0.007645429,-0.031149976,-0.005281129,0.015619217,0.094663724,0.06408342,-0.12493491,0.006523787,0.03515576,0.0781263,0.041619565,0.0625312,-0.10897828,0.037372913,-0.09311457,0.08802942,0.12371153,0.03699339,-0.04580943,0.0020483516,0.045556597,0.035550825,0.04798072,0.068372846,0.09269985,0.09684224,0.079298876,-0.010838034,-0.0165653,0.13909505,-0.0128488885,-0.078918226,-0.02701017,0.07758643,0.0076636462,-0.116273634,-0.0720172,-0.00044191483,-0.007816016,0.0011170431,0.054202728,0.08857094,-0.17221196,-0.028605035,0.06292406,0.084733464,0.17528918,0.10028648,0.028761711,0.102310084,-0.05515429,0.014620936,-0.12003208,0.090176865,0.010711956,0.030559849,-0.01178712,0.07394177,-0.06522365,0.088131115,-0.018144015,0.04898947,0.10594716,0.011296981,-0.06406209,0.008964195,-0.06294804,0.058729224,-0.04181293,0.0048205443,-0.015569159,-0.020453423,0.037253413,0.016661301,0.022645794,-0.0016311301,0.12918058,-0.23203517,-0.031634476,0.04288024,-0.050551325,-0.010130922,-0.0557822,0.043259103,0.023957858,-0.14624524,0.021170022,0.03260871
